8.722312622e+02;-1.214500424e-02
8.724731445e+02;-1.134760445e-03
8.727150879e+02;-5.305771716e-03
8.729569702e+02;-4.876403138e-03
8.731989136e+02;1.015150547e-02
8.734408569e+02;-1.533460105e-03
8.736828003e+02;6.685886066e-03
8.739247437e+02;1.870821347e-03
8.741666870e+02;5.305771716e-03
8.744086914e+02;6.777893752e-03
8.746506348e+02;4.232349806e-03
8.748926392e+02;6.716555450e-03
8.751346436e+02;4.048334435e-03
8.753767090e+02;8.587376797e-04
8.756187134e+02;-3.588296706e-03
8.758607788e+02;-4.477703478e-03
8.761028442e+02;-2.514874563e-03
8.763449097e+02;9.016745724e-03
8.765869751e+02;-2.177513437e-03
8.768290405e+02;-5.765810143e-03
8.770711670e+02;-2.698889701e-03
8.773132935e+02;-4.109673202e-03
8.775553589e+02;-3.894988680e-03
8.777975464e+02;4.600380082e-03
8.780396729e+02;-4.661718849e-03
8.782817993e+02;-1.840152079e-03
8.785239868e+02;-3.741642693e-03
8.787661743e+02;3.802980995e-03
8.790083618e+02;-4.600380198e-04
8.792505493e+02;-1.159295812e-02
8.794927368e+02;-4.569711164e-03
8.797349854e+02;1.373980287e-02
8.799772339e+02;-6.103171036e-03
8.802194824e+02;1.870821347e-03
8.804617310e+02;1.306508016e-02
8.807039795e+02;-1.226768072e-04
8.809462280e+02;-7.084585726e-03
8.811885376e+02;-3.005581908e-03
8.814308472e+02;7.391277701e-03
8.816731567e+02;-4.171011504e-03
8.819154663e+02;8.587376797e-04
8.821577759e+02;6.808562670e-03
8.824001465e+02;8.771391585e-03
8.826425171e+02;6.287186407e-03
8.828848877e+02;-2.668220550e-03
8.831272583e+02;1.171563473e-02
8.833696289e+02;7.421947084e-03
8.836120605e+02;3.128258511e-03
8.838544312e+02;9.354106151e-03
8.840968628e+02;1.355578750e-02
8.843392944e+02;4.815064836e-03
8.845817261e+02;5.765810143e-03
8.848242188e+02;2.606882248e-03
8.850666504e+02;-1.223701145e-02
8.853091431e+02;1.140894275e-02
8.855516357e+02;1.171563473e-02
8.857941284e+02;6.133840361e-05
8.860366211e+02;7.973992615e-04
8.862791748e+02;2.361528575e-03
8.865216675e+02;8.618045598e-03
8.867642212e+02;-1.840152079e-03
8.870067749e+02;-7.452616002e-03
8.872493286e+02;-2.269520890e-03
8.874919434e+02;6.931239739e-03
8.877344971e+02;-5.029749125e-03
8.879771118e+02;-7.115254644e-03
8.882197266e+02;-1.380114118e-03
8.884623413e+02;-7.299270015e-03
8.887049561e+02;-1.315708738e-02
8.889475708e+02;-1.809482928e-03
8.891902466e+02;-2.300190041e-03
8.894329224e+02;-7.299270015e-03
8.896755981e+02;-1.318775699e-03
8.899182739e+02;1.508924738e-02
8.901609497e+02;5.183095112e-03
8.904036865e+02;1.107158232e-02
8.906464233e+02;7.023247425e-03
8.908891602e+02;6.747224252e-04
8.911318970e+02;-1.564129256e-03
8.913746338e+02;-5.581794772e-03
8.916173706e+02;1.717475359e-03
8.918601685e+02;-1.159295812e-02
8.921029663e+02;3.710973542e-03
8.923457642e+02;-6.716555450e-03
8.925885620e+02;1.576397009e-02
8.928313599e+02;2.300190041e-03
8.930742188e+02;-9.200760396e-04
8.933170166e+02;-5.213764380e-04
8.935598755e+02;-5.275102798e-03
8.938027344e+02;-6.716555450e-03
8.940455933e+02;-6.195178721e-03
8.942885132e+02;-4.631049465e-03
8.945313721e+02;5.336441100e-03
8.947742920e+02;2.760228235e-03
8.950172119e+02;-1.953628100e-02
8.952601318e+02;-2.882905072e-03
8.955031128e+02;-9.354106151e-03
8.957460327e+02;4.293688107e-03
8.959890137e+02;3.833650146e-03
8.962319946e+02;-8.311353624e-03
8.964749756e+02;1.183831226e-02
8.967179565e+02;-6.133840419e-03
8.969609375e+02;-6.747224252e-04
8.972039795e+02;2.064037323e-02
8.974470215e+02;-3.956327215e-03
8.976900635e+02;8.434030227e-03
8.979331055e+02;-7.881985046e-03
8.981761475e+02;-4.201680887e-03
8.984192505e+02;-6.256517023e-03
8.986622925e+02;-8.250015788e-03
8.989053955e+02;-9.998159483e-03
8.991484985e+02;5.275102798e-03
8.993916016e+02;-2.422866877e-03
8.996347656e+02;1.870821347e-03
8.998778687e+02;-5.704471376e-03
9.001210327e+02;2.459670044e-02
9.003641968e+02;-1.564129256e-03
9.006073608e+02;-9.722136892e-03
9.008505249e+02;-7.207262330e-03
9.010937500e+02;-1.996565051e-02
9.013369141e+02;-2.266453952e-02
9.015801392e+02;-5.121756811e-03
9.018233643e+02;1.735876873e-02
9.020665894e+02;1.067288220e-02
9.023098755e+02;5.305771716e-03
9.025531006e+02;-5.980494432e-03
9.027963867e+02;4.017665517e-03
9.030396729e+02;-1.208366547e-02
9.032829590e+02;1.993498066e-03
9.035262451e+02;3.066920210e-03
9.037695923e+02;4.293688398e-04
9.040128784e+02;6.839232054e-03
9.042562256e+02;8.096668869e-03
9.044995728e+02;1.012083609e-03
9.047429199e+02;5.704471376e-03
9.049862671e+02;-5.520456471e-04
9.052296753e+02;-9.967491031e-03
9.054730835e+02;7.973992266e-03
9.057164307e+02;1.533460163e-04
9.059598999e+02;-1.297307201e-02
9.062033081e+02;-5.704471376e-03
9.064467163e+02;9.354106151e-03
9.066901855e+02;-1.935226656e-02
9.069335938e+02;-2.576212864e-03
9.071770630e+02;7.544623688e-03
9.074205933e+02;-2.422866877e-03
9.076640625e+02;-1.202232763e-02
9.079075317e+02;2.208182588e-03
9.081510620e+02;-1.036619022e-02
9.083945923e+02;-1.373980287e-02
9.086381226e+02;-2.484205412e-03
9.088816528e+02;-1.260504220e-02
9.091251831e+02;-3.496289020e-03
9.093687744e+02;1.039685961e-02
9.096123657e+02;1.104091294e-03
9.098559570e+02;-3.618965857e-03
9.100995483e+02;-2.146844199e-04
9.103431396e+02;-1.410783269e-03
9.105867310e+02;1.294240355e-02
9.108303833e+02;1.364779472e-02
9.110740356e+02;-1.134760492e-02
9.113176880e+02;-2.008832805e-02
9.115613403e+02;-8.280684706e-04
9.118049927e+02;4.293688398e-04
9.120487061e+02;-1.150095090e-02
9.122924194e+02;3.588296706e-03
9.125360718e+02;2.760228235e-04
9.127798462e+02;5.397779401e-03
9.130235596e+02;2.208182588e-03
9.132672729e+02;5.796479061e-03
9.135110474e+02;1.024351362e-02
9.137548218e+02;6.808562670e-03
9.139985352e+02;-1.113292016e-02
9.142423706e+02;-3.189597046e-03
9.144861450e+02;-9.139422327e-03
9.147299194e+02;-5.827148445e-03
9.149737549e+02;-1.094890479e-02
9.152175903e+02;-1.723609120e-02
9.154614258e+02;4.079003818e-03
9.157052612e+02;-5.857817363e-03
9.159491577e+02;-9.016745724e-03
9.161929932e+02;-2.545543713e-03
9.164368896e+02;7.667300291e-03
9.166807861e+02;-6.808562670e-03
9.169246826e+02;8.863399737e-03
9.171685791e+02;-1.840152108e-04
9.174125366e+02;3.618965857e-03
9.176564331e+02;1.232901961e-02
9.179003906e+02;-5.305771716e-03
9.181443481e+02;-7.053916343e-03
9.183883057e+02;-1.358645689e-02
9.186322632e+02;-1.732809842e-02
9.188762817e+02;1.324909553e-02
9.191203003e+02;8.311353624e-03
9.193643188e+02;1.015150547e-02
9.196083374e+02;-8.648714982e-03
9.198523560e+02;-1.459854003e-02
9.200963745e+02;-6.133840652e-04
9.203404541e+02;4.692387767e-03
9.205845337e+02;-8.894068189e-03
9.208286133e+02;1.735876873e-02
9.210726929e+02;5.827148561e-04
9.213167725e+02;1.297307201e-02
9.215608521e+02;-9.262098931e-03
9.218049927e+02;-6.777893752e-03
9.220491333e+02;2.330859425e-03
9.222932739e+02;-4.017665517e-03
9.225374146e+02;5.735140759e-03
9.227816162e+02;5.520456471e-04
9.230257568e+02;-8.955406956e-03
9.232699585e+02;1.465987880e-02
9.235141602e+02;1.220634207e-02
9.237583618e+02;-1.162362751e-02
9.240025635e+02;-1.156228874e-02
9.242467651e+02;7.391277701e-03
9.244910278e+02;-8.280684240e-03
9.247352905e+02;-1.134760492e-02
9.249795532e+02;2.698889701e-03
9.252238159e+02;3.557627322e-03
9.254680786e+02;-2.698889701e-03
9.257124023e+02;-8.587376215e-03
9.259567261e+02;5.336441100e-03
9.262009888e+02;2.116174903e-03
9.264453125e+02;-6.471201777e-03
9.266896973e+02;-4.907072522e-03
9.269340210e+02;3.833650146e-03
9.271784058e+02;1.094890479e-02
9.274227295e+02;-1.260504220e-02
9.276671143e+02;-3.373612184e-03
9.279114990e+02;1.410783269e-03
9.281559448e+02;-1.217567362e-02
9.284003296e+02;-6.164509803e-03
9.286447754e+02;1.686806092e-03
9.288891602e+02;-8.618045598e-03
9.291336060e+02;1.962828916e-03
9.293781128e+02;-2.177513437e-03
9.296225586e+02;-4.600380082e-03
9.298670044e+02;-7.115254644e-03
9.301115112e+02;-8.771391585e-03
9.303560181e+02;-1.088756695e-02
9.306005249e+02;2.208182588e-03
9.308450317e+02;-3.557627322e-03
9.310895996e+02;-1.012083609e-03
9.313341064e+02;-1.165429712e-03
9.315786743e+02;-9.875482880e-03
9.318232422e+02;2.116174903e-03
9.320678101e+02;-1.812549867e-02
9.323123779e+02;2.435134724e-02
9.325570068e+02;-2.177513437e-03
9.328015747e+02;6.440532394e-03
9.330462036e+02;1.104091294e-03
9.332908325e+02;9.507453069e-03
9.335354614e+02;2.330859425e-03
9.337801514e+02;2.361528575e-03
9.340247803e+02;-3.128258511e-03
9.342694702e+02;5.612464156e-03
9.345141602e+02;-4.876403138e-03
9.347588501e+02;-5.827148445e-03
9.350035400e+02;-4.692387767e-03
9.352482910e+02;8.434030227e-03
9.354929810e+02;7.943322882e-03
9.357377319e+02;-5.857817363e-03
9.359824829e+02;-1.229835022e-02
9.362272339e+02;1.364779472e-02
9.364719849e+02;1.051953621e-02
9.367167969e+02;5.336441100e-03
9.369615479e+02;-2.576212864e-03
9.372063599e+02;-8.955406956e-03
9.374511719e+02;-1.395448670e-02
9.376959839e+02;-1.784947515e-02
9.379408569e+02;-4.661718849e-03
9.381856689e+02;-2.146844054e-03
9.384305420e+02;-7.053916343e-03
9.386754150e+02;-1.159295812e-02
9.389202881e+02;-7.667300291e-03
9.391651611e+02;-1.625467651e-02
9.394100952e+02;-5.244433414e-03
9.396549683e+02;-4.631049465e-03
9.398999023e+02;-6.624547765e-03
9.401448364e+02;-4.907072289e-04
9.403897705e+02;-5.827148445e-03
9.406347046e+02;-4.140342120e-03
9.408796997e+02;-3.649635008e-03
9.411246338e+02;3.956327215e-03
9.413696289e+02;-6.716555450e-03
9.416146240e+02;-9.783475660e-03
9.418596191e+02;-5.888486747e-03
9.421046753e+02;1.300374139e-02
9.423496704e+02;-1.625467674e-03
9.425947266e+02;-8.188677020e-03
9.428397827e+02;6.317855790e-03
9.430848389e+02;-2.514874563e-03
9.433298950e+02;-2.054836601e-03
9.435750122e+02;9.752806276e-03
9.438200684e+02;-9.200760542e-05
9.440651855e+02;-2.269520890e-03
9.443103027e+02;0.000000000e+00
9.445554199e+02;-3.158927895e-03
9.448005371e+02;-8.403361775e-03
9.450457153e+02;-3.404281335e-03
9.452908325e+02;-7.667300291e-03
9.455360107e+02;-1.073422027e-03
9.457811890e+02;-1.481322479e-02
9.460263672e+02;-7.084585726e-03
9.462716064e+02;-1.465987880e-02
9.465167847e+02;-7.329939399e-03
9.467620239e+02;1.331043337e-02
9.470072632e+02;-2.913574222e-03
9.472525024e+02;2.606882248e-03
9.474977417e+02;-9.936821647e-03
9.477429810e+02;8.587376215e-03
9.479882812e+02;-9.200760542e-05
9.482335815e+02;1.472121663e-02
9.484788818e+02;4.293688398e-04
9.487241821e+02;-1.208366547e-02
9.489694824e+02;-4.692387767e-03
9.492147827e+02;-3.833650146e-03
9.494601440e+02;7.881985046e-03
9.497055054e+02;2.453536168e-02
9.499508667e+02;-1.150095090e-02
9.501962280e+02;1.122492831e-02
9.504415894e+02;3.925657831e-03
9.506870117e+02;3.710973542e-03
9.509323730e+02;2.208182588e-03
9.511777954e+02;-1.962828916e-03
9.514232178e+02;-1.208366547e-02
9.516687012e+02;3.588296706e-03
9.519141235e+02;-4.447034094e-03
9.521595459e+02;-6.317855790e-03
9.524050293e+02;-1.340244152e-02
9.526505127e+02;1.165429712e-03
9.528959961e+02;-4.171011504e-03
9.531414795e+02;-8.740722202e-03
9.533870239e+02;-2.300190041e-03
9.536325073e+02;-1.953628100e-02
9.538780518e+02;3.128258511e-03
9.541235962e+02;2.729559084e-03
9.543691406e+02;-8.894068305e-04
9.546147461e+02;-9.384775534e-03
9.548602905e+02;-1.530393213e-02
9.551058960e+02;-5.091087427e-03
9.553515015e+02;6.072502118e-03
9.555971069e+02;-3.680304158e-03
9.558427124e+02;-8.648714982e-03
9.560883179e+02;-2.576212864e-03
9.563339844e+02;-1.380114118e-03
9.565795898e+02;-6.440532161e-04
9.568252563e+02;1.104091294e-03
9.570709229e+02;-9.170091711e-03
9.573166504e+02;-6.133840361e-05
9.575623169e+02;9.200760542e-05
9.578080444e+02;-8.955406956e-03
9.580537109e+02;-7.084585726e-03
9.582994385e+02;-3.649635008e-03
9.585451660e+02;-8.434030227e-03
9.587909546e+02;-1.125559676e-02
9.590366821e+02;-6.440532394e-03
9.592824707e+02;-2.974912524e-03
9.595281982e+02;1.251303405e-02
9.597739868e+02;-5.735140759e-03
9.600198364e+02;4.293688107e-03
9.602656250e+02;6.532540079e-03
9.605114136e+02;2.698889701e-03
9.607572632e+02;-5.336441100e-03
9.610031128e+02;1.128626615e-02
9.612489624e+02;4.692387767e-03
9.614948120e+02;-7.820646279e-03
9.617407227e+02;1.809482928e-03
9.619865723e+02;4.293688398e-04
9.622324829e+02;-6.256517023e-03
9.624783936e+02;6.471201777e-03
9.627243042e+02;-2.300190041e-03
9.629702148e+02;-1.870821347e-03
9.632161255e+02;-1.321842615e-02
9.634620972e+02;6.103171036e-03
9.637080688e+02;1.490523200e-02
9.639540405e+02;1.533460163e-04
9.642000122e+02;-3.894988680e-03
9.644459839e+02;1.281972602e-02
9.646920166e+02;8.740722202e-03
9.649379883e+02;1.012083702e-02
9.651840210e+02;-5.827148445e-03
9.654300537e+02;4.355026875e-03
9.656760864e+02;-1.171563473e-02
9.659221802e+02;-1.594798523e-03
9.661682129e+02;1.033552084e-02
9.664143066e+02;7.851315662e-03
9.666604004e+02;5.244433414e-03
9.669064941e+02;-7.115254644e-03
9.671525879e+02;-1.910691336e-02
9.673986816e+02;-4.109673202e-03
9.676448364e+02;2.030301094e-02
9.678909302e+02;1.288106432e-03
9.681370850e+02;3.496289020e-03
9.683832397e+02;-4.661718849e-03
9.686294556e+02;6.747224368e-03
9.688756104e+02;-4.968410823e-03
9.691218262e+02;1.686806045e-02
9.693679810e+02;-5.796479061e-03
9.696141968e+02;-2.514874563e-03
9.698604736e+02;-2.545543713e-03
9.701066895e+02;-7.881985046e-03
9.703529053e+02;-1.748144440e-02
9.705991821e+02;4.447034094e-03
9.708454590e+02;9.354106151e-03
9.710917358e+02;3.618965857e-03
9.713380127e+02;1.533460105e-03
9.715842896e+02;1.303441077e-02
9.718306274e+02;-7.084585726e-03
9.720769043e+02;-7.820646279e-03
9.723232422e+02;-2.269520890e-03
9.725695801e+02;3.364411369e-02
9.728159180e+02;3.557627322e-03
9.730623169e+02;1.174630411e-02
9.733086548e+02;-1.809482928e-03
9.735550537e+02;2.484205412e-03
9.738014526e+02;-2.698889701e-03
9.740478516e+02;-1.625467674e-03
9.742942505e+02;-1.435318682e-02
9.745407104e+02;1.677605323e-02
9.747871094e+02;1.499724016e-02
9.750335693e+02;9.200760396e-04
9.752800293e+02;-1.536526997e-02
9.755264893e+02;1.070355158e-02
9.757729492e+02;3.710973542e-03
9.760194702e+02;-1.119425893e-02
9.762659302e+02;-1.735876873e-02
9.765124512e+02;-1.033552084e-02
9.767589722e+02;3.741642693e-03
9.770054932e+02;1.429184806e-02
9.772520752e+02;8.066000417e-03
9.774985962e+02;3.066920181e-05
9.777451782e+02;-8.280684240e-03
9.779917603e+02;1.177697349e-02
9.782383423e+02;-1.533460105e-03
9.784849243e+02;6.103171036e-03
9.787315063e+02;1.656136941e-03
9.789781494e+02;-9.200760396e-04
9.792247314e+02;2.146844054e-03
9.794713745e+02;-1.932159765e-03
9.797180176e+02;-8.832730353e-03
9.799647217e+02;-1.085689757e-02
9.802113647e+02;-4.355026875e-03
9.804580688e+02;-7.053916343e-03
9.807047119e+02;-4.385695793e-03
9.809514160e+02;-1.748144510e-03
9.811981201e+02;-5.489787087e-03
9.814448853e+02;-4.263019189e-03
9.816915894e+02;-6.133840361e-05
9.819383545e+02;-7.943322882e-03
9.821850586e+02;2.392197726e-03
9.824318237e+02;4.140342120e-03
9.826785889e+02;1.447586343e-02
9.829254150e+02;6.225848105e-03
9.831721802e+02;6.716555450e-03
9.834190063e+02;8.863399737e-03
9.836658325e+02;2.453536261e-03
9.839126587e+02;-1.223701145e-02
9.841594849e+02;1.021284424e-02
9.844063110e+02;7.667300291e-03
9.846531982e+02;-4.569711164e-03
9.849000244e+02;2.005765773e-02
9.851469116e+02;-1.554928534e-02
9.853937988e+02;1.748144510e-03
9.856406860e+02;1.870821347e-03
9.858876343e+02;1.104091294e-03
9.861345215e+02;8.035331033e-03
9.863814697e+02;-6.256517023e-03
9.866284180e+02;-1.125559676e-02
9.868753662e+02;-1.453720219e-02
9.871223145e+02;-4.569711164e-03
9.873693237e+02;1.257437281e-03
9.876162720e+02;-2.637551399e-03
9.878632812e+02;-4.876403138e-03
9.881102905e+02;1.159295812e-02
9.883572998e+02;-7.115254644e-03
9.886043091e+02;-6.225848105e-03
9.888513794e+02;-1.226768072e-04
9.890983887e+02;3.244801611e-02
9.893454590e+02;3.986996308e-04
9.895925293e+02;3.066920326e-04
9.898395996e+02;-1.502790861e-02
9.900866699e+02;-1.349444850e-03
9.903338013e+02;-3.986996133e-03
9.905808716e+02;8.280684240e-03
9.908280029e+02;-1.484389417e-02
9.910751343e+02;2.760228235e-04
9.913222656e+02;-1.748144510e-03
9.915694580e+02;-1.281972602e-02
9.918165894e+02;-9.200760163e-03
9.920637817e+02;5.551125389e-03
9.923109741e+02;-4.109673202e-03
9.925581665e+02;-8.587376797e-04
9.928053589e+02;2.944243373e-03
9.930525513e+02;9.660799056e-03
9.932998047e+02;-1.039685961e-02
9.935469971e+02;2.606882248e-03
9.937942505e+02;5.919156130e-03
9.940415039e+02;-1.021284424e-02
9.942887573e+02;2.011899650e-02
9.945360718e+02;2.484205412e-03
9.947833252e+02;-4.293688107e-03
9.950306396e+02;-3.802980995e-03
9.952779541e+02;1.196098863e-03
9.955252686e+02;-7.667300524e-04
9.957725830e+02;-4.876403138e-03
9.960199585e+02;8.771391585e-03
9.962672729e+02;-4.968410823e-03
9.965146484e+02;1.511991676e-02
9.967620239e+02;-1.674538478e-02
9.970093994e+02;6.164509803e-03
9.972567749e+02;-5.397779401e-03
9.975042114e+02;3.956327215e-03
9.977515869e+02;1.533460105e-03
9.979990234e+02;-2.545543713e-03
9.982464600e+02;3.158927895e-03
9.984938965e+02;-2.790897386e-03
9.987413940e+02;-1.294240355e-02
9.989888306e+02;-1.564129256e-02
9.992363281e+02;1.631601527e-02
9.994837646e+02;-5.029749125e-03
9.997312622e+02;-1.113292016e-02
9.999788208e+02;-1.140894275e-02
1.000226318e+03;1.613200083e-02
1.000473816e+03;1.656136941e-03
1.000721375e+03;-6.563208997e-03
1.000968933e+03;1.177697349e-02
1.001216492e+03;6.747224368e-03
1.001464050e+03;-1.005949825e-02
1.001711609e+03;-1.358645689e-02
1.001959229e+03;1.088756695e-02
1.002206848e+03;-1.901490497e-03
1.002454468e+03;-1.352511812e-02
1.002702087e+03;-5.551125389e-03
1.002949707e+03;1.778813661e-03
1.003197327e+03;2.361528575e-03
1.003445007e+03;8.280684706e-04
1.003692627e+03;1.257437281e-02
1.003940308e+03;5.213764380e-04
1.004187988e+03;1.294240355e-02
1.004435730e+03;-9.844813496e-03
1.004683411e+03;-3.864319529e-03
1.004931152e+03;-4.569711164e-03
1.005178833e+03;5.275102798e-03
1.005426575e+03;1.533460163e-04
1.005674316e+03;-1.091823634e-02
1.005922119e+03;1.778813638e-02
1.006169861e+03;-2.208182588e-03
1.006417664e+03;3.005581908e-03
1.006665405e+03;-5.091087427e-03
1.006913208e+03;-2.821566537e-03
1.007161011e+03;-1.208366547e-02
1.007408875e+03;5.091087427e-03
1.007656677e+03;-1.932159811e-02
1.007904541e+03;-6.931239739e-03
1.008152344e+03;-3.526958171e-03
1.008400208e+03;1.235968806e-02
1.008648132e+03;2.085505752e-03
1.008895996e+03;2.146844054e-03
1.009143860e+03;3.128258511e-03
1.009391785e+03;7.513954304e-03
1.009639709e+03;3.036251059e-03
1.009887634e+03;1.380114118e-03
1.010135559e+03;-5.029749125e-03
1.010383484e+03;-5.796479061e-03
1.010631470e+03;9.170091711e-03
1.010879395e+03;2.698889701e-03
1.011127380e+03;8.526038378e-03
1.011375366e+03;6.072502118e-03
1.011623352e+03;6.931239739e-03
1.011871399e+03;1.696006954e-02
1.012119385e+03;-1.686806092e-03
1.012367432e+03;-9.200760542e-05
1.012615479e+03;-1.610133052e-02
1.012863525e+03;-3.649635008e-03
1.013111572e+03;-5.091087427e-03
1.013359619e+03;-5.121756811e-03
1.013607727e+03;6.532540079e-03
1.013855835e+03;-2.760228235e-03
1.014103882e+03;6.287186407e-03
1.014351990e+03;-1.579463854e-02
1.014600159e+03;-1.150095090e-02
1.014848267e+03;-3.833650146e-03
1.015096436e+03;1.533460105e-03
1.015344543e+03;5.459118169e-03
1.015592712e+03;5.765810143e-03
1.015840881e+03;-6.256517023e-03
1.016089050e+03;1.355578750e-02
1.016337280e+03;-1.150095090e-02
1.016585449e+03;1.545727812e-02
1.016833679e+03;2.238851739e-03
1.017081909e+03;1.159295812e-02
1.017330139e+03;-1.962828916e-03
1.017578369e+03;1.594798523e-03
1.017826660e+03;-1.196098886e-02
1.018074890e+03;-1.251303405e-02
1.018323181e+03;-1.355578750e-02
1.018571472e+03;8.832730353e-03
1.018819763e+03;-8.648714982e-03
1.019068054e+03;5.121756811e-03
1.019316406e+03;-1.002882887e-02
1.019564697e+03;-8.280684706e-04
1.019813049e+03;2.116174903e-03
1.020061401e+03;-5.489787087e-03
1.020309753e+03;-3.128258511e-03
1.020558167e+03;-7.360608317e-03
1.020806519e+03;-1.370913349e-02
1.021054932e+03;-4.802796990e-02
1.021303284e+03;-5.109488964e-02
1.021551697e+03;-5.357909575e-02
1.021800171e+03;-5.060418323e-02
1.022048584e+03;-5.262834951e-02
1.022296997e+03;-4.962277040e-02
