6.931072388e+02;-4.933399032e-04
6.933403931e+02;1.956347842e-03
6.935735474e+02;-1.433845027e-04
6.938067017e+02;1.285600010e-03
6.940398560e+02;-7.558064535e-04
6.942730103e+02;2.940597478e-04
6.945062256e+02;1.723044319e-03
6.947394409e+02;9.939705487e-04
6.949726562e+02;-6.974805729e-04
6.952058716e+02;1.285600010e-03
6.954390869e+02;-6.391546922e-04
6.956723633e+02;2.043836750e-03
6.959056396e+02;1.402251888e-03
6.961389160e+02;1.110622310e-03
6.963721924e+02;-1.047435915e-03
6.966054688e+02;-8.432953036e-04
6.968388062e+02;-6.974805729e-04
6.970720825e+02;1.314762980e-03
6.973054199e+02;6.148521788e-04
6.975388184e+02;5.565262982e-04
6.977721558e+02;6.731781177e-04
6.980054932e+02;-1.514043193e-03
6.982388916e+02;-8.505860751e-05
6.984722900e+02;2.568769967e-03
6.987056885e+02;-2.017104125e-04
6.989391479e+02;-1.725474576e-04
6.991725464e+02;-1.134924823e-03
6.994060059e+02;7.606669678e-04
6.996394653e+02;2.940597478e-04
6.998729248e+02;1.460577711e-03
7.001063843e+02;5.565262982e-04
7.003399048e+02;-5.225028726e-04
7.005734253e+02;-7.558064535e-04
7.008069458e+02;1.752207289e-03
7.010404663e+02;-1.142215551e-04
7.012739868e+02;-3.766881127e-04
7.015075684e+02;1.774079428e-04
7.017410889e+02;-1.368228463e-03
7.019746704e+02;5.273633287e-04
7.022082520e+02;2.940597478e-04
7.024418945e+02;2.160488628e-03
7.026754761e+02;-7.849694230e-04
7.029091187e+02;-5.808287533e-04
7.031427612e+02;1.227274188e-03
7.033764038e+02;1.927184989e-03
7.036100464e+02;9.648076375e-04
7.038437500e+02;-5.589565626e-05
7.040773926e+02;2.940597478e-04
7.043110962e+02;1.460577711e-03
7.045447998e+02;-3.475251724e-04
7.047785645e+02;1.606392558e-03
7.050122681e+02;-4.933399032e-04
7.052460327e+02;2.131325658e-03
7.054797974e+02;2.014673781e-03
7.057135620e+02;-3.183622030e-04
7.059473267e+02;6.731781177e-04
7.061811523e+02;1.868859050e-03
7.064149170e+02;-6.391546922e-04
7.066487427e+02;1.227274188e-03
7.068825684e+02;-1.251576585e-03
7.071163940e+02;-4.933399032e-04
7.073502808e+02;6.731781177e-04
7.075841675e+02;-1.455717254e-03
7.078179932e+02;-6.683176034e-04
7.080518799e+02;2.627095673e-03
7.082858276e+02;4.982004175e-04
7.085197144e+02;-2.673270501e-05
7.087536621e+02;-4.350140225e-04
7.089876099e+02;1.081459457e-03
7.092215576e+02;5.273633287e-04
7.094555054e+02;1.198111218e-03
7.096894531e+02;4.107115383e-04
7.099234619e+02;-2.891992626e-04
7.101574707e+02;4.107115383e-04
7.103914795e+02;-2.243116964e-03
7.106254883e+02;9.356446681e-04
7.108594971e+02;-5.516657839e-04
7.110935669e+02;1.227274188e-03
7.113276367e+02;-9.307841538e-04
7.115617065e+02;-9.891100926e-04
7.117957764e+02;2.247977536e-03
7.120298462e+02;1.314762980e-03
7.122639771e+02;2.648968075e-04
7.124981079e+02;-1.134924823e-03
7.127322388e+02;1.081459457e-03
7.129663696e+02;-2.891992626e-04
7.132005005e+02;4.107115383e-04
7.134346924e+02;3.815485979e-04
7.136688843e+02;-1.834835624e-03
7.139030762e+02;1.139785280e-03
7.141372681e+02;-1.397391432e-03
7.143714600e+02;-2.600363223e-04
7.146057129e+02;-1.164087793e-03
7.148399658e+02;1.139785280e-03
7.150741577e+02;-2.017104125e-04
7.153084717e+02;2.247977536e-03
7.155427246e+02;6.731781177e-04
7.157769775e+02;7.315039984e-04
7.160112915e+02;3.523856576e-04
7.162456055e+02;-4.350140225e-04
7.164799194e+02;-8.141323924e-04
7.167142944e+02;4.690374481e-04
7.169486084e+02;-6.391546922e-04
7.171829834e+02;-1.142215551e-04
7.174173584e+02;-1.572369132e-03
7.176517334e+02;7.898298791e-04
7.178861084e+02;-1.134924823e-03
7.181205444e+02;9.939705487e-04
7.183549194e+02;2.218814567e-03
7.185893555e+02;1.110622310e-03
7.188237915e+02;2.357338526e-04
7.190582886e+02;1.285600010e-03
7.192927246e+02;4.107115383e-04
7.195272217e+02;1.810533227e-03
7.197617188e+02;-6.974805729e-04
7.199962158e+02;-9.307841538e-04
7.202307129e+02;-5.589565626e-05
7.204652710e+02;1.110622310e-03
7.206997681e+02;-1.368228463e-03
7.209343262e+02;1.577229588e-03
7.211688843e+02;-4.058510531e-04
7.214034424e+02;-5.516657839e-04
7.216380615e+02;8.189928485e-04
7.218726196e+02;2.481281059e-03
7.221072388e+02;-1.689020894e-03
7.223418579e+02;1.081459457e-03
7.225764771e+02;-9.016212425e-04
7.228111572e+02;2.065708977e-04
7.230458374e+02;6.440151483e-04
7.232804565e+02;2.940597478e-04
7.235151367e+02;-8.724582731e-04
7.237498779e+02;-5.225028726e-04
7.239845581e+02;4.107115383e-04
7.242192993e+02;2.014673781e-03
7.244539795e+02;-2.038976178e-03
7.246887207e+02;2.940597478e-04
7.249235229e+02;-1.193250762e-03
7.251582642e+02;1.402251888e-03
7.253930054e+02;8.481558179e-04
7.256278076e+02;4.107115383e-04
7.258626099e+02;-1.368228463e-03
7.260974121e+02;-7.849694230e-04
7.263322754e+02;7.315039984e-04
7.265670776e+02;6.440151483e-04
7.268019409e+02;-3.766881127e-04
7.270368042e+02;7.023410290e-04
7.272716675e+02;3.159319749e-05
7.275065308e+02;-1.280739554e-03
7.277414551e+02;6.148521788e-04
7.279763794e+02;-1.047435915e-03
7.282113037e+02;2.831236459e-03
7.284462280e+02;2.940597478e-04
7.286811523e+02;1.190820476e-04
7.289161377e+02;3.815485979e-04
7.291510620e+02;-1.105761854e-03
7.293860474e+02;2.452118089e-03
7.296210327e+02;4.982004175e-04
7.298560181e+02;8.481558179e-04
7.300910645e+02;7.606669678e-04
7.303261108e+02;2.940597478e-04
7.305610962e+02;-1.134924823e-03
7.307962036e+02;1.774079428e-04
7.310312500e+02;3.232226882e-04
7.312662964e+02;3.523856576e-04
7.315014038e+02;2.335466212e-03
7.317365112e+02;1.839696080e-03
7.319716187e+02;1.198111218e-03
7.322067261e+02;3.232226882e-04
7.324418335e+02;-1.193250762e-03
7.326770020e+02;6.731781177e-04
7.329121704e+02;8.991909999e-05
7.331473389e+02;1.460577711e-03
7.333825073e+02;-9.891100926e-04
7.336177368e+02;-2.884701826e-03
7.338529053e+02;5.273633287e-04
7.340881348e+02;5.273633287e-04
7.343233643e+02;-2.308733528e-04
7.345585938e+02;-7.849694230e-04
7.347938232e+02;-1.426554285e-03
7.350291138e+02;6.075614510e-05
7.352644043e+02;-1.893161563e-03
7.354996948e+02;-1.193250762e-03
7.357349854e+02;-9.307841538e-04
7.359702759e+02;6.075614510e-05
7.362056274e+02;1.190820476e-04
7.364409180e+02;-1.725474576e-04
7.366762695e+02;-2.017104125e-04
7.369116821e+02;1.927184989e-03
7.371470337e+02;-1.572369132e-03
7.373823853e+02;-5.225028726e-04
7.376177979e+02;1.110622310e-03
7.378532104e+02;-2.891992626e-04
7.380886230e+02;2.648968075e-04
7.383240356e+02;-1.725474576e-04
7.385595093e+02;-1.134924823e-03
7.387949829e+02;1.190820476e-04
7.390303955e+02;2.043836750e-03
7.392658691e+02;-4.641769629e-04
7.395014038e+02;6.440151483e-04
7.397368774e+02;6.440151483e-04
7.399724121e+02;7.606669678e-04
7.402079468e+02;-3.183622030e-04
7.404434814e+02;6.148521788e-04
7.406790161e+02;-2.673270501e-05
7.409145508e+02;-2.768049948e-03
7.411501465e+02;1.898022019e-03
7.413857422e+02;6.440151483e-04
7.416213379e+02;1.664718380e-03
7.418569336e+02;-1.018273062e-03
7.420925293e+02;2.539606998e-03
7.423281860e+02;-7.266435423e-04
7.425638428e+02;6.148521788e-04
7.427994995e+02;-2.097302116e-03
7.430351562e+02;1.052296488e-03
7.432708130e+02;9.939705487e-04
7.435065308e+02;5.273633287e-04
7.437422485e+02;-1.018273062e-03
7.439779663e+02;1.810533227e-03
7.442136841e+02;7.898298791e-04
7.444494019e+02;6.440151483e-04
7.446851807e+02;8.991909999e-05
7.449208984e+02;-2.891992626e-04
7.451566772e+02;1.482450025e-04
7.453924561e+02;-4.058510531e-04
7.456282959e+02;1.139785280e-03
7.458640747e+02;-4.350140225e-04
7.460999146e+02;-3.475251724e-04
7.463357544e+02;2.539606998e-03
7.465715942e+02;-4.058510531e-04
7.468074341e+02;1.023133518e-03
7.470433350e+02;-2.017104125e-04
7.472791748e+02;-1.893161563e-03
7.475150757e+02;-8.724582731e-04
7.477509766e+02;1.373088919e-03
7.479868774e+02;-7.558064535e-04
7.482228394e+02;7.315039984e-04
7.484587402e+02;-5.589565626e-05
7.486947021e+02;8.189928485e-04
7.489306641e+02;-1.725474576e-04
7.491666260e+02;9.356446681e-04
7.494026489e+02;-4.058510531e-04
7.496386108e+02;6.731781177e-04
7.498746338e+02;-7.558064535e-04
7.501106567e+02;-3.183622030e-04
7.503466797e+02;2.940597478e-04
7.505827637e+02;1.693881350e-03
7.508187866e+02;4.690374481e-04
7.510548706e+02;2.306303242e-03
7.512909546e+02;4.107115383e-04
7.515270386e+02;-5.589565626e-05
7.517631226e+02;-1.689020894e-03
7.519992676e+02;2.802073490e-03
7.522354126e+02;8.481558179e-04
7.524715576e+02;1.489740680e-03
7.527077026e+02;9.648076375e-04
7.529438477e+02;5.273633287e-04
7.531799927e+02;-4.933399032e-04
7.534161987e+02;9.064816986e-04
7.536524048e+02;2.357338526e-04
7.538886108e+02;-2.593072364e-03
7.541248169e+02;1.664718380e-03
7.543610840e+02;-2.680561272e-03
7.545972900e+02;-1.455717254e-03
7.548335571e+02;9.648076375e-04
7.550698242e+02;1.285600010e-03
7.553061523e+02;-1.725474576e-04
7.555424194e+02;-4.350140225e-04
7.557787476e+02;1.110622310e-03
7.560150146e+02;1.110622310e-03
7.562513428e+02;-3.766881127e-04
7.564877319e+02;6.440151483e-04
7.567240601e+02;-2.388931578e-03
7.569604492e+02;4.398745077e-04
7.571967773e+02;3.815485979e-04
7.574331665e+02;3.815485979e-04
7.576695557e+02;6.440151483e-04
7.579060059e+02;2.422955120e-03
7.581423950e+02;-4.058510531e-04
7.583788452e+02;7.315039984e-04
7.586152954e+02;-6.391546922e-04
7.588517456e+02;2.065708977e-04
7.590881958e+02;-1.725474576e-04
7.593247070e+02;1.227274188e-03
7.595612183e+02;-1.834835624e-03
7.597976685e+02;2.940597478e-04
7.600341797e+02;8.189928485e-04
7.602707520e+02;-1.572369132e-03
7.605072632e+02;-6.683176034e-04
7.607438354e+02;-9.307841538e-04
7.609804077e+02;-9.891100926e-04
7.612169800e+02;1.577229588e-03
7.614535522e+02;-4.641769629e-04
7.616901245e+02;3.523856576e-04
7.619267578e+02;2.335466212e-03
7.621633911e+02;-1.193250762e-03
7.624000244e+02;9.356446681e-04
7.626366577e+02;-1.142215551e-04
7.628732910e+02;-6.099917227e-04
7.631099854e+02;1.460577711e-03
7.633466797e+02;-1.426554285e-03
7.635833740e+02;1.577229588e-03
7.638200684e+02;-2.891992626e-04
7.640567627e+02;-6.391546922e-04
7.642935181e+02;9.356446681e-04
7.645302124e+02;2.597932937e-03
7.647669678e+02;-2.891992626e-04
7.650037231e+02;1.752207289e-03
7.652405396e+02;-1.659857924e-03
7.654772949e+02;1.482450025e-04
7.657141113e+02;-3.183622030e-04
7.659509277e+02;-6.683176034e-04
7.661877441e+02;4.107115383e-04
7.664245605e+02;1.927184989e-03
7.666614380e+02;-3.380472073e-03
7.668982544e+02;6.440151483e-04
7.671351318e+02;6.148521788e-04
7.673720093e+02;1.460577711e-03
7.676088867e+02;3.356169444e-03
7.678458252e+02;-1.222413615e-03
7.680827026e+02;-9.891100926e-04
7.683196411e+02;7.606669678e-04
7.685565796e+02;-4.933399032e-04
7.687935181e+02;1.606392558e-03
7.690305176e+02;1.774079428e-04
7.692674561e+02;-1.433845027e-04
7.695044556e+02;1.256437157e-03
7.697414551e+02;-3.475251724e-04
7.699784546e+02;1.198111218e-03
7.702154541e+02;2.597932937e-03
7.704525146e+02;-1.659857924e-03
7.706895752e+02;-4.058510531e-04
7.709265747e+02;9.939705487e-04
7.711636963e+02;3.523856576e-04
7.714007568e+02;1.190820476e-04
7.716378174e+02;-3.475251724e-04
7.718749390e+02;2.940597478e-04
7.721120605e+02;-8.505860751e-05
7.723491821e+02;-1.018273062e-03
7.725863037e+02;-6.683176034e-04
7.728234253e+02;-1.572369132e-03
7.730606079e+02;9.064816986e-04
7.732977905e+02;4.690374481e-04
7.735349731e+02;-1.747346832e-03
7.737721558e+02;-6.099917227e-04
7.740093384e+02;8.189928485e-04
7.742465820e+02;1.518903649e-03
7.744838257e+02;2.247977536e-03
7.747210693e+02;1.343925949e-03
7.749583130e+02;7.606669678e-04
7.751955566e+02;-7.558064535e-04
7.754328613e+02;-4.350140225e-04
7.756701660e+02;4.398745077e-04
7.759074097e+02;2.422955120e-03
7.761447754e+02;-2.673270501e-05
7.763820801e+02;1.548066619e-03
7.766193848e+02;-1.805672655e-03
7.768567505e+02;7.898298791e-04
7.770941162e+02;4.398745077e-04
7.773314819e+02;-5.589565626e-05
7.775688477e+02;1.482450025e-04
7.778062744e+02;7.315039984e-04
7.780436401e+02;1.774079428e-04
7.782810669e+02;2.102162689e-03
7.785184937e+02;8.773187874e-04
7.787559204e+02;1.693881350e-03
7.789934082e+02;9.356446681e-04
7.792308350e+02;3.815485979e-04
7.794683228e+02;9.939705487e-04
7.797058105e+02;2.947888337e-03
7.799432983e+02;-4.350140225e-04
7.801807861e+02;1.810533227e-03
7.804183350e+02;1.190820476e-04
7.806558838e+02;-1.142215551e-04
7.808934326e+02;3.523856576e-04
7.811309814e+02;-9.016212425e-04
7.813685303e+02;-4.350140225e-04
7.816061401e+02;9.939705487e-04
7.818436890e+02;-8.141323924e-04
7.820812988e+02;-1.455717254e-03
7.823189087e+02;-1.455717254e-03
7.825565186e+02;6.440151483e-04
7.827941895e+02;2.043836750e-03
7.830317993e+02;1.139785280e-03
7.832694702e+02;9.939705487e-04
7.835071411e+02;2.940597478e-04
7.837448120e+02;-4.058510531e-04
7.839825439e+02;2.422955120e-03
7.842202148e+02;3.232226882e-04
7.844579468e+02;1.110622310e-03
7.846956787e+02;-1.725474576e-04
7.849334106e+02;1.548066619e-03
7.851712036e+02;-1.309902524e-03
7.854089355e+02;5.565262982e-04
7.856467285e+02;7.023410290e-04
7.858845215e+02;7.023410290e-04
7.861223145e+02;-8.724582731e-04
7.863601074e+02;-1.105761854e-03
7.865979614e+02;-1.105761854e-03
7.868357544e+02;5.856892676e-04
7.870736084e+02;-2.418094547e-03
7.873114624e+02;3.523856576e-04
7.875493164e+02;-1.280739554e-03
7.877872314e+02;-5.589565626e-05
7.880251465e+02;-1.251576585e-03
7.882630005e+02;4.690374481e-04
7.885009155e+02;-5.225028726e-04
7.887388916e+02;-7.558064535e-04
7.889768066e+02;6.731781177e-04
7.892147217e+02;7.315039984e-04
7.894526978e+02;7.023410290e-04
7.896906738e+02;2.627095673e-03
7.899286499e+02;4.107115383e-04
7.901666870e+02;2.940597478e-04
7.904046631e+02;4.107115383e-04
7.906427002e+02;-7.849694230e-04
7.908807373e+02;-1.222413615e-03
7.911187744e+02;2.940597478e-04
7.913568115e+02;1.781370258e-03
7.915949097e+02;8.773187874e-04
7.918329468e+02;8.189928485e-04
7.920710449e+02;6.440151483e-04
7.923091431e+02;2.510444028e-03
7.925472412e+02;2.430245786e-06
7.927854004e+02;1.985510811e-03
7.930234985e+02;4.982004175e-04
7.932616577e+02;-1.164087793e-03
7.934998169e+02;-8.505860751e-05
7.937379761e+02;2.357338526e-04
7.939761963e+02;4.107115383e-04
7.942143555e+02;2.568769967e-03
7.944525757e+02;2.714584582e-03
7.946907959e+02;-5.589565626e-05
7.949290161e+02;-5.225028726e-04
7.951672363e+02;5.273633287e-04
7.954055176e+02;6.440151483e-04
7.956437378e+02;-1.142215551e-04
7.958820190e+02;-6.099917227e-04
7.961203003e+02;-1.805672655e-03
7.963586426e+02;9.648076375e-04
7.965969238e+02;6.440151483e-04
7.968352661e+02;2.648968075e-04
7.970735474e+02;-7.849694230e-04
7.973118896e+02;1.518903649e-03
7.975502930e+02;-7.558064535e-04
7.977886353e+02;8.189928485e-04
7.980270386e+02;-1.047435915e-03
7.982653809e+02;8.189928485e-04
7.985037842e+02;1.781370258e-03
7.987421875e+02;1.198111218e-03
7.989806519e+02;-2.891992626e-04
7.992190552e+02;1.198111218e-03
7.994575195e+02;-1.076598885e-03
7.996959839e+02;1.518903649e-03
7.999344482e+02;-8.505860751e-05
8.001729126e+02;-5.589565626e-05
8.004114380e+02;1.577229588e-03
8.006499023e+02;-1.484880224e-03
8.008884277e+02;2.743747551e-03
8.011269531e+02;-2.891992626e-04
8.013654785e+02;1.168948249e-03
8.016040649e+02;9.064816986e-04
8.018425903e+02;-5.589565626e-05
8.020811768e+02;2.940597478e-04
8.023197632e+02;-1.776509685e-03
8.025583496e+02;-6.391546922e-04
8.027969971e+02;-1.572369132e-03
8.030355835e+02;-7.558064535e-04
8.032742310e+02;-7.558064535e-04
8.035128784e+02;-4.058510531e-04
8.037515259e+02;7.898298791e-04
8.039901733e+02;1.664718380e-03
8.042288818e+02;4.107115383e-04
8.044675293e+02;-1.572369132e-03
8.047062378e+02;-1.433845027e-04
8.049449463e+02;-1.251576585e-03
8.051836548e+02;1.774079428e-04
8.054224243e+02;2.977051074e-03
8.056611328e+02;2.648968075e-04
8.058999023e+02;8.773187874e-04
8.061386719e+02;-2.017104125e-04
8.063774414e+02;8.991909999e-05
8.066162720e+02;-1.689020894e-03
8.068550415e+02;1.693881350e-03
8.070938721e+02;-8.141323924e-04
8.073327026e+02;-1.725474576e-04
8.075715332e+02;-1.105761854e-03
8.078103638e+02;3.618636169e-03
8.080492554e+02;1.635555527e-03
8.082881470e+02;1.781370258e-03
8.085269775e+02;8.773187874e-04
8.087658691e+02;2.357338526e-04
8.090048218e+02;-8.724582731e-04
8.092437134e+02;-1.280739554e-03
8.094826660e+02;-1.309902524e-03
8.097216187e+02;1.956347842e-03
8.099605713e+02;2.072999720e-03
8.101995239e+02;2.043836750e-03
8.104384766e+02;1.343925949e-03
8.106774902e+02;1.810533227e-03
8.109164429e+02;-2.855538856e-03
8.111554565e+02;2.277140273e-03
8.113944702e+02;-1.134924823e-03
8.116335449e+02;8.481558179e-04
8.118725586e+02;2.539606998e-03
8.121116333e+02;3.159319749e-05
8.123507080e+02;1.110622310e-03
8.125897827e+02;-2.891992626e-04
8.128288574e+02;-5.516657839e-04
8.130679321e+02;8.189928485e-04
8.133070679e+02;1.081459457e-03
8.135462036e+02;-1.142215551e-04
8.137853394e+02;-3.475251724e-04
8.140244751e+02;-1.134924823e-03
8.142636108e+02;-5.516657839e-04
8.145028076e+02;-8.432953036e-04
8.147420044e+02;5.273633287e-04
8.149812012e+02;-7.849694230e-04
8.152203979e+02;8.189928485e-04
8.154595947e+02;5.856892676e-04
8.156988525e+02;5.856892676e-04
8.159380493e+02;2.357338526e-04
8.161773071e+02;1.227274188e-03
8.164165649e+02;-1.484880224e-03
8.166558228e+02;4.982004175e-04
8.168951416e+02;-2.972190734e-03
8.171343994e+02;7.898298791e-04
8.173737183e+02;-1.951487386e-03
8.176130371e+02;-2.505583456e-03
8.178523560e+02;1.577229588e-03
8.180917358e+02;-8.724582731e-04
8.183310547e+02;-9.599471232e-04
8.185704346e+02;7.606669678e-04
8.188098145e+02;-1.455717254e-03
8.190491943e+02;-1.193250762e-03
8.192885742e+02;-3.672101535e-03
8.195280151e+02;2.189651597e-03
8.197674561e+02;8.773187874e-04
8.200068359e+02;-6.391546922e-04
8.202462769e+02;1.227274188e-03
8.204857788e+02;8.189928485e-04
8.207252197e+02;1.693881350e-03
8.209647217e+02;2.648968075e-04
8.212041626e+02;-1.484880224e-03
8.214436646e+02;8.481558179e-04
8.216832275e+02;2.189651597e-03
8.219227295e+02;9.064816986e-04
8.221622925e+02;7.606669678e-04
8.224017944e+02;1.343925949e-03
8.226413574e+02;6.075614510e-05
8.228809204e+02;2.481281059e-03
8.231205444e+02;7.315039984e-04
8.233601074e+02;4.982004175e-04
8.235997314e+02;1.774079428e-04
8.238393555e+02;7.315039984e-04
8.240789795e+02;-2.673270501e-05
8.243186035e+02;-1.076598885e-03
8.245582275e+02;2.940597478e-04
8.247979126e+02;9.064816986e-04
8.250375977e+02;-3.766881127e-04
8.252772827e+02;1.635555527e-03
8.255169678e+02;-1.142215551e-04
8.257566528e+02;2.043836750e-03
8.259963989e+02;-1.339065493e-03
8.262360840e+02;1.139785280e-03
8.264758301e+02;5.273633287e-04
8.267155762e+02;2.131325658e-03
8.269553223e+02;5.565262982e-04
8.271951294e+02;1.402251888e-03
8.274349365e+02;-1.630694955e-03
8.276746826e+02;4.107115383e-04
8.279144897e+02;-1.805672655e-03
8.281543579e+02;-5.516657839e-04
8.283941650e+02;7.606669678e-04
8.286340332e+02;8.991909999e-05
8.288738403e+02;1.548066619e-03
8.291137085e+02;6.440151483e-04
8.293535767e+02;2.131325658e-03
8.295935059e+02;-9.016212425e-04
8.298333740e+02;1.023133518e-03
8.300733032e+02;1.781370258e-03
8.303132324e+02;-4.933399032e-04
8.305531616e+02;1.190820476e-04
8.307930908e+02;-9.307841538e-04
8.310330811e+02;8.481558179e-04
8.312730103e+02;6.440151483e-04
8.315130005e+02;3.232226882e-04
8.317529907e+02;2.430245786e-06
8.319929810e+02;-2.891992626e-04
8.322330322e+02;1.227274188e-03
8.324730225e+02;3.159319749e-05
8.327130737e+02;1.198111218e-03
8.329531250e+02;2.422955120e-03
8.331931763e+02;6.075614510e-05
8.334332275e+02;-8.724582731e-04
8.336733398e+02;-4.350140225e-04
8.339133911e+02;1.635555527e-03
8.341535034e+02;3.815485979e-04
8.343936157e+02;2.306303242e-03
8.346337280e+02;3.523856576e-04
8.348739014e+02;9.648076375e-04
8.351140137e+02;-1.725474576e-04
8.353541870e+02;-2.891992626e-04
8.355943604e+02;-2.017104125e-04
8.358345337e+02;1.110622310e-03
8.360747681e+02;-4.933399032e-04
8.363149414e+02;3.815485979e-04
8.365551758e+02;1.190820476e-04
8.367954102e+02;1.548066619e-03
8.370356445e+02;8.189928485e-04
8.372758789e+02;1.373088919e-03
8.375161133e+02;1.190820476e-04
8.377564087e+02;2.977051074e-03
8.379967041e+02;1.190820476e-04
8.382369995e+02;-1.725474576e-04
8.384772949e+02;-1.047435915e-03
8.387176514e+02;1.482450025e-04
8.389579468e+02;-1.433845027e-04
8.391983032e+02;7.315039984e-04
8.394386597e+02;-2.308733528e-04
8.396790161e+02;1.198111218e-03
8.399193726e+02;1.518903649e-03
8.401597900e+02;-1.433845027e-04
8.404001465e+02;1.023133518e-03
8.406405640e+02;4.690374481e-04
8.408809814e+02;2.940597478e-04
8.411213989e+02;9.939705487e-04
8.413618774e+02;-4.350140225e-04
8.416022949e+02;2.940597478e-04
8.418427734e+02;3.523856576e-04
8.420832520e+02;1.431414858e-03
8.423237305e+02;-9.016212425e-04
8.425642700e+02;2.014673781e-03
8.428047485e+02;7.023410290e-04
8.430452881e+02;7.315039984e-04
8.432858276e+02;-5.516657839e-04
8.435263672e+02;7.898298791e-04
8.437669067e+02;-6.974805729e-04
8.440075073e+02;1.168948249e-03
8.442480469e+02;-4.058510531e-04
8.444886475e+02;-1.339065493e-03
8.447292480e+02;-1.142215551e-04
8.449698486e+02;1.431414858e-03
8.452105103e+02;-1.280739554e-03
8.454511108e+02;2.189651597e-03
8.456917725e+02;-8.724582731e-04
8.459324341e+02;7.606669678e-04
8.461730957e+02;2.357338526e-04
8.464137573e+02;7.606669678e-04
8.466544800e+02;4.107115383e-04
8.468951416e+02;-7.558064535e-04
8.471358643e+02;-4.350140225e-04
8.473765869e+02;1.839696080e-03
8.476173096e+02;1.693881350e-03
8.478580933e+02;3.232226882e-04
8.480988159e+02;1.693881350e-03
8.483395996e+02;2.940597478e-04
8.485803833e+02;-2.017104125e-04
8.488211670e+02;1.460577711e-03
8.490620117e+02;-2.673270501e-05
8.493027954e+02;9.356446681e-04
8.495436401e+02;-1.863998594e-03
8.497844849e+02;3.093702951e-03
8.500253296e+02;-5.225028726e-04
8.502661743e+02;-8.505860751e-05
8.505070190e+02;-1.689020894e-03
8.507479248e+02;1.190820476e-04
8.509888306e+02;-9.891100926e-04
8.512297363e+02;-5.808287533e-04
8.514706421e+02;-1.455717254e-03
8.517115479e+02;-1.484880224e-03
8.519525146e+02;-4.933399032e-04
8.521934204e+02;-4.350140225e-04
8.524343872e+02;-1.980650472e-03
8.526753540e+02;-2.891992626e-04
8.529163818e+02;2.430245786e-06
8.531573486e+02;1.781370258e-03
8.533983765e+02;-1.484880224e-03
8.536394043e+02;-5.589565626e-05
8.538804321e+02;-6.099917227e-04
8.541214600e+02;-3.766881127e-04
8.543624878e+02;1.227274188e-03
8.546035767e+02;1.482450025e-04
8.548446045e+02;-4.058510531e-04
8.550856934e+02;3.232226882e-04
8.553267822e+02;-3.183622030e-04
8.555679321e+02;6.075614510e-05
8.558090210e+02;9.064816986e-04
8.560501709e+02;1.518903649e-03
8.562913208e+02;-7.849694230e-04
8.565324707e+02;2.430245786e-06
8.567736206e+02;8.773187874e-04
8.570147705e+02;6.148521788e-04
8.572559814e+02;3.815485979e-04
8.574971924e+02;1.190820476e-04
8.577384033e+02;-2.600363223e-04
8.579796143e+02;5.565262982e-04
8.582208252e+02;1.431414858e-03
8.584620972e+02;-6.683176034e-04
8.587033081e+02;1.781370258e-03
8.589445801e+02;3.815485979e-04
8.591858521e+02;-1.543206163e-03
8.594271240e+02;5.273633287e-04
8.596684570e+02;2.940597478e-04
8.599097290e+02;-1.142215551e-04
8.601510620e+02;-1.455717254e-03
8.603923950e+02;9.939705487e-04
8.606337280e+02;-7.558064535e-04
8.608751221e+02;-8.505860751e-05
8.611164551e+02;-1.893161563e-03
8.613578491e+02;6.731781177e-04
8.615992432e+02;1.482450025e-04
8.618406372e+02;4.982004175e-04
8.620820312e+02;1.285600010e-03
8.623234253e+02;4.982004175e-04
8.625648804e+02;-6.683176034e-04
8.628063354e+02;-6.683176034e-04
8.630477905e+02;-2.308733528e-04
8.632892456e+02;2.072999720e-03
8.635307007e+02;3.523856576e-04
8.637722168e+02;-6.683176034e-04
8.640136719e+02;-1.339065493e-03
8.642551880e+02;-2.593072364e-03
8.644967041e+02;1.774079428e-04
8.647382812e+02;1.023133518e-03
8.649797974e+02;-1.433845027e-04
8.652213745e+02;2.357338526e-04
8.654629517e+02;-1.834835624e-03
8.657044678e+02;5.273633287e-04
8.659461060e+02;-1.725474576e-04
8.661876831e+02;3.815485979e-04
8.664293213e+02;1.577229588e-03
8.666708984e+02;-4.058510531e-04
8.669125366e+02;1.635555527e-03
8.671541748e+02;1.489740680e-03
8.673958740e+02;1.723044319e-03
8.676375122e+02;2.685421612e-03
8.678792114e+02;-1.747346832e-03
8.681208496e+02;4.107115383e-04
8.683625488e+02;-6.683176034e-04
8.686043091e+02;8.189928485e-04
8.688460083e+02;-8.432953036e-04
8.690877686e+02;-6.391546922e-04
8.693294678e+02;4.107115383e-04
8.695712280e+02;1.285600010e-03
8.698129883e+02;-1.222413615e-03
8.700548096e+02;-3.766881127e-04
8.702965698e+02;8.189928485e-04
8.705383911e+02;1.781370258e-03
8.707801514e+02;6.148521788e-04
8.710219727e+02;1.635555527e-03
8.712638550e+02;-1.689020894e-03
8.715056763e+02;9.648076375e-04
8.717475586e+02;-1.222413615e-03
8.719893799e+02;-1.339065493e-03
8.722312622e+02;2.430245786e-06
8.724731445e+02;9.939705487e-04
8.727150879e+02;1.635555527e-03
8.729569702e+02;-1.725474576e-04
8.731989136e+02;-2.068139147e-03
8.734408569e+02;-1.164087793e-03
